// 04/01/2023 13:25:45
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T14:01:41.6222340+01:00                                                                                                  ;AD3830770CCDD0AD38300342 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.6280300+01:00                                                                                                  ;AD3830770CCDD0AD383001E3 ; ;3 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.6348270+01:00                                                                                                  ;AD3830770CCDD0AD383004A5 ; ;3 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.6891790+01:00                                                                                                  ;AD3830770CCDD0AD38300338 ; ;1 ;-68,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.7029980+01:00                                                                                                  ;AD3830770CCDD0AD383002C7 ; ;1 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.7383580+01:00                                                                                                  ;AD3830770CCDD0AD383002EB ; ;2 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.7518000+01:00                                                                                                  ;AD3830770CCDD0AD38300361 ; ;2 ;-69,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.7653120+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.8357970+01:00                                                                                                  ;AD3830770CCDD0AD38300284 ; ;4 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.8507390+01:00                                                                                                  ;AD3830770CCDD0AD38300301 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.8766340+01:00                                                                                                  ;AD3830770CCDD0AD3830027B ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.9080430+01:00                                                                                                  ;AD3830770CCDD0AD383001BE ; ;1 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.9179530+01:00                                                                                                  ;AD3830770CCDD0AD383003B9 ; ;1 ;-77   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.9373520+01:00                                                                                                  ;AD3830770CCDD0AD383002DB ; ;2 ;-67   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:41.9548090+01:00                                                                                                  ;AD3830770CCDD0AD38300365 ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.0043440+01:00                                                                                                  ;AD3830770CCDD0AD383001D7 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.0139920+01:00                                                                                                  ;AD3830770CCDD0AD3830039C ; ;3 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.0235390+01:00                                                                                                  ;AD3830770CCDD0AD383004A5 ; ;3 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.0554600+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.1011040+01:00                                                                                                  ;AD3830770CCDD0AD383001D6 ; ;1 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.1069740+01:00                                                                                                  ;AD3830770CCDD0AD38300322 ; ;1 ;-71   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.1147920+01:00                                                                                                  ;AD3830770CCDD0AD3830021C ; ;1 ;-76   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.1816340+01:00                                                                                                  ;AD3830770CCDD0AD3830034A ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.2434630+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.2721880+01:00                                                                                                  ;AD3830770CCDD0AD383001D0 ; ;1 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.2741290+01:00                                                                                                  ;AD3830770CCDD0AD383002F0 ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.2876650+01:00                                                                                                  ;AD3830770CCDD0AD3830021C ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.3008290+01:00                                                                                                  ;AD3830770CCDD0AD38300217 ; ;1 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.3102280+01:00                                                                                                  ;AD3830770CCDD0AD383003B3 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.3370030+01:00                                                                                                  ;AD3830770CCDD0AD383001C2 ; ;2 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.4363110+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.4494150+01:00                                                                                                  ;AD3830770CCDD0AD3830031B ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.4946110+01:00                                                                                                  ;AD3830770CCDD0AD383001C6 ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.5059230+01:00                                                                                                  ;AD3830770CCDD0AD3830032C ; ;1 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.5295410+01:00                                                                                                  ;AD3830770CCDD0AD383001BF ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.5422430+01:00                                                                                                  ;AD3830770CCDD0AD38300308 ; ;2 ;-69,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.5579430+01:00                                                                                                  ;AD3830770CCDD0AD383001BF ; ;2 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.5763160+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.6166640+01:00                                                                                                  ;AD3830770CCDD0AD383003BB ; ;3 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.6620910+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.6928570+01:00                                                                                                  ;AD3830770CCDD0AD3830028E ; ;1 ;-70,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.8122040+01:00                                                                                                  ;AD3830770CCDD0AD38300285 ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.8591750+01:00                                                                                                  ;AD3830770CCDD0AD38300291 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.9084520+01:00                                                                                                  ;AD3830770CCDD0AD3830033A ; ;2 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.9521080+01:00                                                                                                  ;AD3830770CCDD0AD38300455 ; ;3 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:42.9988120+01:00                                                                                                  ;AD3830770CCDD0AD383003FB ; ;4 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.0152100+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.0347540+01:00                                                                                                  ;AD3830770CCDD0AD383001D5 ; ;1 ;-69,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.0589400+01:00                                                                                                  ;AD3830770CCDD0AD383002A0 ; ;1 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.0938890+01:00                                                                                                  ;AD3830770CCDD0AD3830029C ; ;2 ;-69   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.1159960+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.1601800+01:00                                                                                                  ;AD3830770CCDD0AD3830026D ; ;3 ;-76   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.2039360+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.3439850+01:00                                                                                                  ;AD3830770CCDD0AD3830027B ; ;1 ;-70,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.3454110+01:00                                                                                                  ;AD3830770CCDD0AD3830035B ; ;1 ;-66   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.3619870+01:00                                                                                                  ;AD3830770CCDD0AD38300350 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.3749300+01:00                                                                                                  ;AD3830770CCDD0AD383002C7 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.4647140+01:00                                                                                                  ;AD3830770CCDD0AD38300342 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.5010490+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.5505610+01:00                                                                                                  ;AD3830770CCDD0AD383001BE ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.5786350+01:00                                                                                                  ;AD3830770CCDD0AD383002DB ; ;2 ;-66,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.5907570+01:00                                                                                                  ;AD3830770CCDD0AD383002EB ; ;2 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.6002570+01:00                                                                                                  ;AD3830770CCDD0AD383003A1 ; ;2 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.6516180+01:00                                                                                                  ;AD3830770CCDD0AD38300322 ; ;3 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.7012610+01:00                                                                                                  ;AD3830770CCDD0AD38300285 ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.7314470+01:00                                                                                                  ;AD3830770CCDD0AD38300338 ; ;1 ;-68   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.7438040+01:00                                                                                                  ;AD3830770CCDD0AD383003B9 ; ;1 ;-76   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.8627770+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9066660+01:00                                                                                                  ;AD3830770CCDD0AD38300217 ; ;1 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9180650+01:00                                                                                                  ;AD3830770CCDD0AD383002F0 ; ;1 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9312520+01:00                                                                                                  ;AD3830770CCDD0AD383001D7 ; ;1 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9489990+01:00                                                                                                  ;AD3830770CCDD0AD38300308 ; ;2 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9501010+01:00                                                                                                  ;AD3830770CCDD0AD383001D6 ; ;2 ;-68,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:43.9673240+01:00                                                                                                  ;AD3830770CCDD0AD383001D0 ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.0164080+01:00                                                                                                  ;AD3830770CCDD0AD383001D7 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.0735290+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.2109830+01:00                                                                                                  ;AD3830770CCDD0AD38300301 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.2224330+01:00                                                                                                  ;AD3830770CCDD0AD3830039C ; ;4 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.2511990+01:00                                                                                                  ;AD3830770CCDD0AD3830028E ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.2763420+01:00                                                                                                  ;AD3830770CCDD0AD383001BF ; ;1 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.3958910+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.4438780+01:00                                                                                                  ;AD3830770CCDD0AD3830032C ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.4690710+01:00                                                                                                  ;AD3830770CCDD0AD383002DB ; ;2 ;-66,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.4843200+01:00                                                                                                  ;AD3830770CCDD0AD38300365 ; ;2 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.5016410+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.5779030+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.6254470+01:00                                                                                                  ;AD3830770CCDD0AD38300291 ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.6333650+01:00                                                                                                  ;AD3830770CCDD0AD383002A0 ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.6586810+01:00                                                                                                  ;AD3830770CCDD0AD3830029C ; ;2 ;-68,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.6740820+01:00                                                                                                  ;AD3830770CCDD0AD38300455 ; ;2 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.6871490+01:00                                                                                                  ;AD3830770CCDD0AD3830033A ; ;2 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.7457510+01:00                                                                                                  ;AD3830770CCDD0AD3830034A ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.7804960+01:00                                                                                                  ;AD3830770CCDD0AD3830031B ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.7899750+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.8011290+01:00                                                                                                  ;AD3830770CCDD0AD38300284 ; ;4 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.8162890+01:00                                                                                                  ;AD3830770CCDD0AD3830027B ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.8368340+01:00                                                                                                  ;AD3830770CCDD0AD383001C6 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.9166160+01:00                                                                                                  ;AD3830770CCDD0AD38300286 ; ;3 ;-76   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.9351880+01:00                                                                                                  ;AD3830770CCDD0AD383003BB ; ;3 ;-77   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.9735450+01:00                                                                                                  ;AD3830770CCDD0AD38300284 ; ;4 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.9829770+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:44.9960620+01:00                                                                                                  ;AD3830770CCDD0AD383003FB ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.0097590+01:00                                                                                                  ;AD3830770CCDD0AD383001D5 ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.0133400+01:00                                                                                                  ;AD3830770CCDD0AD3830035B ; ;1 ;-66   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.0150270+01:00                                                                                                  ;AD3830770CCDD0AD38300361 ; ;1 ;-69,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.0394800+01:00                                                                                                  ;AD3830770CCDD0AD383002C7 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.1170420+01:00                                                                                                  ;AD3830770CCDD0AD3830026D ; ;3 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.1629360+01:00                                                                                                  ;AD3830770CCDD0AD383003FB ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.1724880+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.2139200+01:00                                                                                                  ;AD3830770CCDD0AD38300322 ; ;1 ;-70,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.2234020+01:00                                                                                                  ;AD3830770CCDD0AD383001BE ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.3224900+01:00                                                                                                  ;AD3830770CCDD0AD38300342 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.3703140+01:00                                                                                                  ;AD3830770CCDD0AD38300285 ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.4138460+01:00                                                                                                  ;AD3830770CCDD0AD383003B9 ; ;1 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.4474100+01:00                                                                                                  ;AD3830770CCDD0AD383002EB ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.5329650+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.5638900+01:00                                                                                                  ;AD3830770CCDD0AD383002F0 ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.5858050+01:00                                                                                                  ;AD3830770CCDD0AD38300217 ; ;1 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.5987940+01:00                                                                                                  ;AD3830770CCDD0AD383001D0 ; ;1 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.6135750+01:00                                                                                                  ;AD3830770CCDD0AD38300350 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.6292370+01:00                                                                                                  ;AD3830770CCDD0AD38300350 ; ;2 ;-69   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.7141410+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.7491650+01:00                                                                                                  ;AD3830770CCDD0AD38300338 ; ;1 ;-68   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.7689330+01:00                                                                                                  ;AD3830770CCDD0AD383003A1 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.7960480+01:00                                                                                                  ;AD3830770CCDD0AD38300308 ; ;2 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.8116210+01:00                                                                                                  ;AD3830770CCDD0AD3830028E ; ;2 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.8697110+01:00                                                                                                  ;AD3830770CCDD0AD383001D7 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.9135440+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.9511020+01:00                                                                                                  ;AD3830770CCDD0AD3830021C ; ;1 ;-76   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:45.9630300+01:00                                                                                                  ;AD3830770CCDD0AD383001BF ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.0844280+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.1038740+01:00                                                                                                  ;AD3830770CCDD0AD383001D6 ; ;1 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.1331590+01:00                                                                                                  ;AD3830770CCDD0AD383002DB ; ;2 ;-67   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.2248120+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.2379530+01:00                                                                                                  ;AD3830770CCDD0AD3830027B ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.2754470+01:00                                                                                                  ;AD3830770CCDD0AD383002A0 ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.2916700+01:00                                                                                                  ;AD3830770CCDD0AD3830029C ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.3336650+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.3815020+01:00                                                                                                  ;AD3830770CCDD0AD3830039C ; ;3 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.4389180+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.4519690+01:00                                                                                                  ;AD3830770CCDD0AD38300301 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.5064470+01:00                                                                                                  ;AD3830770CCDD0AD38300291 ; ;1 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.5158370+01:00                                                                                                  ;AD3830770CCDD0AD3830032C ; ;1 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.5524600+01:00                                                                                                  ;AD3830770CCDD0AD38300455 ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.6049310+01:00                                                                                                  ;AD3830770CCDD0AD38300286 ; ;3 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.6599200+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.6775640+01:00                                                                                                  ;AD3830770CCDD0AD3830035B ; ;1 ;-66   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.7030010+01:00                                                                                                  ;AD3830770CCDD0AD383002C7 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.7839680+01:00                                                                                                  ;AD3830770CCDD0AD38300322 ; ;3 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.8229660+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.8627120+01:00                                                                                                  ;AD3830770CCDD0AD38300361 ; ;1 ;-70,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.8684970+01:00                                                                                                  ;AD3830770CCDD0AD383001BE ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.9016820+01:00                                                                                                  ;AD3830770CCDD0AD38300365 ; ;2 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.9180080+01:00                                                                                                  ;AD3830770CCDD0AD383001D5 ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.9646680+01:00                                                                                                  ;AD3830770CCDD0AD383003B3 ; ;3 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:46.9759070+01:00                                                                                                  ;AD3830770CCDD0AD3830026D ; ;3 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.0165780+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.0297220+01:00                                                                                                  ;AD3830770CCDD0AD383003FB ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.0703500+01:00                                                                                                  ;AD3830770CCDD0AD383003B9 ; ;1 ;-77   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.0886140+01:00                                                                                                  ;AD3830770CCDD0AD383001C6 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.1332540+01:00                                                                                                  ;AD3830770CCDD0AD3830033A ; ;2 ;-71,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.2773910+01:00                                                                                                  ;AD3830770CCDD0AD383003BB ; ;3 ;-76,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.2870330+01:00                                                                                                  ;AD3830770CCDD0AD3830034A ; ;3 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3016790+01:00                                                                                                  ;AD3830770CCDD0AD38300342 ; ;3 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3391500+01:00                                                                                                  ;AD3830770CCDD0AD38300342 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3488690+01:00                                                                                                  ;AD3830770CCDD0AD38300285 ; ;4 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3585230+01:00                                                                                                  ;AD3830770CCDD0AD3830031B ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3729620+01:00                                                                                                  ;AD3830770CCDD0AD383001D0 ; ;1 ;-71   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3755460+01:00                                                                                                  ;AD3830770CCDD0AD3830028E ; ;1 ;-71   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3780510+01:00                                                                                                  ;AD3830770CCDD0AD383002F0 ; ;1 ;-70   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.3935740+01:00                                                                                                  ;AD3830770CCDD0AD38300217 ; ;1 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.4351100+01:00                                                                                                  ;AD3830770CCDD0AD383002EB ; ;2 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.5169190+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.5285000+01:00                                                                                                  ;AD3830770CCDD0AD3830031B ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.5445830+01:00                                                                                                  ;AD3830770CCDD0AD38300284 ; ;4 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.5771230+01:00                                                                                                  ;AD3830770CCDD0AD383001BF ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.6026730+01:00                                                                                                  ;AD3830770CCDD0AD38300308 ; ;2 ;-70,5 ;865,7 ;169.254.1.1 ; ;
