// 04/01/2023 16:27:01
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T17:03:38.5440450+01:00;AD3830770CCDD0AD3830031B;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:03:38.5537450+01:00;AD3830770CCDD0AD38300435;;4;-69;865,7;169.254.1.1;;
2023-01-04T17:03:38.5714840+01:00;AD3830770CCDD0AD3830046A;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.5925410+01:00;AD3830770CCDD0AD38300338;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.6224920+01:00;AD3830770CCDD0AD3830028E;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:38.6320470+01:00;AD3830770CCDD0AD383001BE;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.6420890+01:00;AD3830770CCDD0AD383001BD;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.6553790+01:00;AD3830770CCDD0AD383002BE;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:38.6596670+01:00;AD3830770CCDD0AD3830030D;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.6739440+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.6871670+01:00;AD3830770CCDD0AD3830031A;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:38.7000870+01:00;AD3830770CCDD0AD383001C9;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:38.7098550+01:00;AD3830770CCDD0AD383001C2;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7223920+01:00;AD3830770CCDD0AD38300205;;3;-56,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7236910+01:00;AD3830770CCDD0AD383004B3;;3;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7252640+01:00;AD3830770CCDD0AD3830024F;;3;-63;865,7;169.254.1.1;;
2023-01-04T17:03:38.7263140+01:00;AD3830770CCDD0AD3830041B;;3;-60;865,7;169.254.1.1;;
2023-01-04T17:03:38.7288550+01:00;AD3830770CCDD0AD383004B2;;3;-61,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7317560+01:00;AD3830770CCDD0AD38300496;;3;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7354620+01:00;AD3830770CCDD0AD38300462;;3;-56,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7392050+01:00;AD3830770CCDD0AD38300280;;3;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7402660+01:00;AD3830770CCDD0AD3830046A;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7413200+01:00;AD3830770CCDD0AD383001C3;;3;-58;865,7;169.254.1.1;;
2023-01-04T17:03:38.7437040+01:00;AD3830770CCDD0AD38300466;;3;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7459710+01:00;AD3830770CCDD0AD3830049F;;3;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7473090+01:00;AD3830770CCDD0AD383004B1;;3;-67;865,7;169.254.1.1;;
2023-01-04T17:03:38.7564450+01:00;AD3830770CCDD0AD3830021A;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:38.7622220+01:00;AD3830770CCDD0AD383003F7;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.7689650+01:00;AD3830770CCDD0AD383003E3;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:38.7862760+01:00;AD3830770CCDD0AD383004A3;;4;-70;865,7;169.254.1.1;;
2023-01-04T17:03:38.7972510+01:00;AD3830770CCDD0AD38300220;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.8069740+01:00;AD3830770CCDD0AD38300301;;4;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.8267260+01:00;AD3830770CCDD0AD3830031B;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:38.8511470+01:00;AD3830770CCDD0AD38300421;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.8724340+01:00;AD3830770CCDD0AD38300308;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:38.8800950+01:00;AD3830770CCDD0AD38300291;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:38.8889140+01:00;AD3830770CCDD0AD38300246;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9029420+01:00;AD3830770CCDD0AD38300284;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:03:38.9065060+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9076850+01:00;AD3830770CCDD0AD38300437;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9163830+01:00;AD3830770CCDD0AD383001F4;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9334700+01:00;AD3830770CCDD0AD3830032C;;2;-65;865,7;169.254.1.1;;
2023-01-04T17:03:38.9430120+01:00;AD3830770CCDD0AD38300220;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9615710+01:00;AD3830770CCDD0AD383002DC;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9744970+01:00;AD3830770CCDD0AD3830027D;;3;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9755550+01:00;AD3830770CCDD0AD3830028A;;3;-58;865,7;169.254.1.1;;
2023-01-04T17:03:38.9786730+01:00;AD3830770CCDD0AD38300246;;3;-61,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9810520+01:00;AD3830770CCDD0AD38300435;;3;-54,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9823470+01:00;AD3830770CCDD0AD383002DC;;3;-59,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9854650+01:00;AD3830770CCDD0AD38300482;;3;-55;865,7;169.254.1.1;;
2023-01-04T17:03:38.9877210+01:00;AD3830770CCDD0AD38300403;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:38.9887710+01:00;AD3830770CCDD0AD3830041F;;3;-60;865,7;169.254.1.1;;
2023-01-04T17:03:38.9898820+01:00;AD3830770CCDD0AD38300293;;3;-57,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.0006480+01:00;AD3830770CCDD0AD38300342;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:39.0170670+01:00;AD3830770CCDD0AD383001D3;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.0406080+01:00;AD3830770CCDD0AD383004AF;;4;-57;865,7;169.254.1.1;;
2023-01-04T17:03:39.0617640+01:00;AD3830770CCDD0AD38300262;;4;-57,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.0915820+01:00;AD3830770CCDD0AD383001BF;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:39.1141670+01:00;AD3830770CCDD0AD383001D6;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.1226560+01:00;AD3830770CCDD0AD383002C7;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.1314160+01:00;AD3830770CCDD0AD38300322;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.1449010+01:00;AD3830770CCDD0AD3830029F;;2;-64;865,7;169.254.1.1;;
2023-01-04T17:03:39.1542400+01:00;AD3830770CCDD0AD383003EB;;2;-62;865,7;169.254.1.1;;
2023-01-04T17:03:39.1559880+01:00;AD3830770CCDD0AD383001BD;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:39.1675930+01:00;AD3830770CCDD0AD38300286;;2;-55,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.1772770+01:00;AD3830770CCDD0AD383002EB;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.1884410+01:00;AD3830770CCDD0AD38300365;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.2009190+01:00;AD3830770CCDD0AD3830020B;;3;-53;865,7;169.254.1.1;;
2023-01-04T17:03:39.2041910+01:00;AD3830770CCDD0AD38300206;;3;-54,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.2063930+01:00;AD3830770CCDD0AD383003E3;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:39.2228340+01:00;AD3830770CCDD0AD38300476;;3;-51;865,7;169.254.1.1;;
2023-01-04T17:03:39.2359000+01:00;AD3830770CCDD0AD3830026D;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:03:39.2456500+01:00;AD3830770CCDD0AD383002D3;;3;-57,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.2606040+01:00;AD3830770CCDD0AD383002D3;;4;-65;865,7;169.254.1.1;;
2023-01-04T17:03:39.2616300+01:00;AD3830770CCDD0AD383004AA;;4;-60;865,7;169.254.1.1;;
2023-01-04T17:03:39.2642900+01:00;AD3830770CCDD0AD3830032F;;4;-61,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.2660120+01:00;AD3830770CCDD0AD383003BC;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.2687230+01:00;AD3830770CCDD0AD38300450;;4;-68;865,7;169.254.1.1;;
2023-01-04T17:03:39.2803480+01:00;AD3830770CCDD0AD3830031B;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:39.2968710+01:00;AD3830770CCDD0AD38300337;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:03:39.4515360+01:00;AD3830770CCDD0AD3830035B;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:39.4526760+01:00;AD3830770CCDD0AD383001D5;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:39.4537570+01:00;AD3830770CCDD0AD383001F1;;1;-56;865,7;169.254.1.1;;
2023-01-04T17:03:39.4550370+01:00;AD3830770CCDD0AD383003E9;;1;-57;865,7;169.254.1.1;;
2023-01-04T17:03:39.4563340+01:00;AD3830770CCDD0AD38300221;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:03:39.4573700+01:00;AD3830770CCDD0AD38300443;;1;-51,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.4646580+01:00;AD3830770CCDD0AD3830044D;;1;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.4687360+01:00;AD3830770CCDD0AD38300361;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:39.4712710+01:00;AD3830770CCDD0AD38300453;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.4867040+01:00;AD3830770CCDD0AD383002C7;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.4924480+01:00;AD3830770CCDD0AD3830033A;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:39.4992830+01:00;AD3830770CCDD0AD38300322;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:39.5118040+01:00;AD3830770CCDD0AD383001C2;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.5139240+01:00;AD3830770CCDD0AD383001C8;;2;-47;865,7;169.254.1.1;;
2023-01-04T17:03:39.5166000+01:00;AD3830770CCDD0AD38300438;;2;-46,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.5177210+01:00;AD3830770CCDD0AD38300350;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:39.5370120+01:00;AD3830770CCDD0AD383003A1;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:39.5484350+01:00;AD3830770CCDD0AD3830048B;;2;-53;865,7;169.254.1.1;;
2023-01-04T17:03:39.6022360+01:00;AD3830770CCDD0AD38300285;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.6135680+01:00;AD3830770CCDD0AD383001D7;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:39.6230740+01:00;AD3830770CCDD0AD38300325;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.6714260+01:00;AD3830770CCDD0AD38300488;;1;-55,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.6751450+01:00;AD3830770CCDD0AD38300473;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:39.6913900+01:00;AD3830770CCDD0AD3830021C;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.6971600+01:00;AD3830770CCDD0AD3830029C;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:39.7030580+01:00;AD3830770CCDD0AD383002F0;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:39.7158810+01:00;AD3830770CCDD0AD383003D6;;2;-54;865,7;169.254.1.1;;
2023-01-04T17:03:39.7180470+01:00;AD3830770CCDD0AD383003F6;;2;-57,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.7317640+01:00;AD3830770CCDD0AD3830043F;;2;-55;865,7;169.254.1.1;;
2023-01-04T17:03:39.7430590+01:00;AD3830770CCDD0AD383002B9;;2;-52,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.7802760+01:00;AD3830770CCDD0AD3830021B;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:39.7820710+01:00;AD3830770CCDD0AD383001DE;;3;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.7831480+01:00;AD3830770CCDD0AD3830047D;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:03:39.7842580+01:00;AD3830770CCDD0AD383003FB;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:03:39.8044830+01:00;AD3830770CCDD0AD38300424;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8155510+01:00;AD3830770CCDD0AD383003B3;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8269730+01:00;AD3830770CCDD0AD3830034A;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8411120+01:00;AD3830770CCDD0AD3830020E;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8439070+01:00;AD3830770CCDD0AD3830042A;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8634660+01:00;AD3830770CCDD0AD383001C3;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8876090+01:00;AD3830770CCDD0AD383001C9;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:39.8905560+01:00;AD3830770CCDD0AD38300284;;1;-61,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8919710+01:00;AD3830770CCDD0AD38300480;;1;-54,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8951070+01:00;AD3830770CCDD0AD3830032E;;1;-54,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.8997700+01:00;AD3830770CCDD0AD383003ED;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:39.9028630+01:00;AD3830770CCDD0AD3830041A;;1;-60;865,7;169.254.1.1;;
2023-01-04T17:03:39.9061060+01:00;AD3830770CCDD0AD38300202;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.9074170+01:00;AD3830770CCDD0AD383001EF;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:39.9189100+01:00;AD3830770CCDD0AD383001E0;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.9338120+01:00;AD3830770CCDD0AD383003FB;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.9450890+01:00;AD3830770CCDD0AD383004A5;;1;-55,5;865,7;169.254.1.1;;
2023-01-04T17:03:39.9590570+01:00;AD3830770CCDD0AD38300475;;2;-52;865,7;169.254.1.1;;
2023-01-04T17:03:39.9609680+01:00;AD3830770CCDD0AD3830025D;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:03:39.9628260+01:00;AD3830770CCDD0AD383004A5;;2;-59;865,7;169.254.1.1;;
2023-01-04T17:03:39.9655890+01:00;AD3830770CCDD0AD383001FA;;2;-58;865,7;169.254.1.1;;
2023-01-04T17:03:39.9897130+01:00;AD3830770CCDD0AD383003E6;;2;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.0077980+01:00;AD3830770CCDD0AD383002C0;;3;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.0276040+01:00;AD3830770CCDD0AD3830042E;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.0372890+01:00;AD3830770CCDD0AD3830039C;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.0520410+01:00;AD3830770CCDD0AD3830034A;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.0793140+01:00;AD3830770CCDD0AD383001FC;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.0923920+01:00;AD3830770CCDD0AD38300301;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:03:40.1233630+01:00;AD3830770CCDD0AD38300308;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.1244210+01:00;AD3830770CCDD0AD3830048B;;1;-59,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.1259800+01:00;AD3830770CCDD0AD38300275;;1;-64;865,7;169.254.1.1;;
2023-01-04T17:03:40.1270890+01:00;AD3830770CCDD0AD38300214;;1;-59;865,7;169.254.1.1;;
2023-01-04T17:03:40.1294580+01:00;AD3830770CCDD0AD38300290;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:03:40.1322830+01:00;AD3830770CCDD0AD383003C8;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:03:40.1349350+01:00;AD3830770CCDD0AD3830041E;;1;-58,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.1362700+01:00;AD3830770CCDD0AD3830044B;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:40.1375700+01:00;AD3830770CCDD0AD383001F5;;1;-56;865,7;169.254.1.1;;
2023-01-04T17:03:40.1529800+01:00;AD3830770CCDD0AD3830028E;;1;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.1660690+01:00;AD3830770CCDD0AD383004B3;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:03:40.1774470+01:00;AD3830770CCDD0AD383001E6;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:40.1903390+01:00;AD3830770CCDD0AD3830021D;;2;-63;865,7;169.254.1.1;;
2023-01-04T17:03:40.1927540+01:00;AD3830770CCDD0AD38300254;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:40.1953320+01:00;AD3830770CCDD0AD383001CB;;2;-64;865,7;169.254.1.1;;
2023-01-04T17:03:40.1970090+01:00;AD3830770CCDD0AD383004A2;;2;-59,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.1983290+01:00;AD3830770CCDD0AD383001CE;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:40.2016620+01:00;AD3830770CCDD0AD383001E3;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.2187140+01:00;AD3830770CCDD0AD383001E6;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:40.2284750+01:00;AD3830770CCDD0AD38300411;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:40.2418340+01:00;AD3830770CCDD0AD383001BD;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.2695500+01:00;AD3830770CCDD0AD3830034A;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.2772970+01:00;AD3830770CCDD0AD38300325;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:40.3252990+01:00;AD3830770CCDD0AD38300342;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3458190+01:00;AD3830770CCDD0AD383002DC;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3471590+01:00;AD3830770CCDD0AD383002FC;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:40.3484940+01:00;AD3830770CCDD0AD3830041E;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3518640+01:00;AD3830770CCDD0AD38300450;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:03:40.3529150+01:00;AD3830770CCDD0AD38300466;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3542520+01:00;AD3830770CCDD0AD383004B2;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3560990+01:00;AD3830770CCDD0AD383004A2;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3574230+01:00;AD3830770CCDD0AD383001E0;;1;-61,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3590190+01:00;AD3830770CCDD0AD38300293;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3606120+01:00;AD3830770CCDD0AD38300421;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3622060+01:00;AD3830770CCDD0AD3830030D;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3646570+01:00;AD3830770CCDD0AD38300435;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:40.3668820+01:00;AD3830770CCDD0AD38300473;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:40.3681920+01:00;AD3830770CCDD0AD38300205;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:40.3697560+01:00;AD3830770CCDD0AD3830044B;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3726360+01:00;AD3830770CCDD0AD38300496;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.3755160+01:00;AD3830770CCDD0AD383003FB;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.3780160+01:00;AD3830770CCDD0AD383004A3;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:03:40.3981550+01:00;AD3830770CCDD0AD3830021A;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.4095010+01:00;AD3830770CCDD0AD383001CE;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.4208250+01:00;AD3830770CCDD0AD383001C6;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:40.4387800+01:00;AD3830770CCDD0AD383003F7;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:40.4437440+01:00;AD3830770CCDD0AD3830044D;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.4448660+01:00;AD3830770CCDD0AD3830040B;;2;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.4459820+01:00;AD3830770CCDD0AD38300280;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:40.4693700+01:00;AD3830770CCDD0AD38300370;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.4845150+01:00;AD3830770CCDD0AD3830046A;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.4956790+01:00;AD3830770CCDD0AD383001BE;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.5293720+01:00;AD3830770CCDD0AD38300285;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:40.5458550+01:00;AD3830770CCDD0AD383004B1;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:40.5978290+01:00;AD3830770CCDD0AD38300246;;1;-59;865,7;169.254.1.1;;
2023-01-04T17:03:40.5989180+01:00;AD3830770CCDD0AD3830029F;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6005240+01:00;AD3830770CCDD0AD38300403;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6019090+01:00;AD3830770CCDD0AD38300443;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:40.6035190+01:00;AD3830770CCDD0AD38300437;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6048730+01:00;AD3830770CCDD0AD38300482;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6078650+01:00;AD3830770CCDD0AD3830041F;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6098170+01:00;AD3830770CCDD0AD3830020B;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:40.6130320+01:00;AD3830770CCDD0AD3830048B;;1;-63;865,7;169.254.1.1;;
2023-01-04T17:03:40.6143450+01:00;AD3830770CCDD0AD38300254;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6186410+01:00;AD3830770CCDD0AD38300206;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:40.6197150+01:00;AD3830770CCDD0AD383003F7;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6212390+01:00;AD3830770CCDD0AD38300494;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:40.6241300+01:00;AD3830770CCDD0AD383003EB;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:40.6261450+01:00;AD3830770CCDD0AD383001F5;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:40.6281970+01:00;AD3830770CCDD0AD383003E9;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:40.6337540+01:00;AD3830770CCDD0AD38300338;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6363290+01:00;AD3830770CCDD0AD3830027D;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6545200+01:00;AD3830770CCDD0AD383001C6;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.6641300+01:00;AD3830770CCDD0AD38300220;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:40.6767120+01:00;AD3830770CCDD0AD3830021B;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:40.6902480+01:00;AD3830770CCDD0AD38300280;;2;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6913130+01:00;AD3830770CCDD0AD38300205;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6961680+01:00;AD3830770CCDD0AD3830049F;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:03:40.6977570+01:00;AD3830770CCDD0AD383001BD;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.6988700+01:00;AD3830770CCDD0AD3830024F;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.7028440+01:00;AD3830770CCDD0AD3830046A;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:40.7236300+01:00;AD3830770CCDD0AD383001D5;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:40.7384210+01:00;AD3830770CCDD0AD3830027B;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:40.7495030+01:00;AD3830770CCDD0AD383001BE;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.7758310+01:00;AD3830770CCDD0AD3830026D;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:40.8388030+01:00;AD3830770CCDD0AD383003FB;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:40.8401720+01:00;AD3830770CCDD0AD383003E3;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:40.8423620+01:00;AD3830770CCDD0AD383001EF;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.8434660+01:00;AD3830770CCDD0AD38300291;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:40.8609160+01:00;AD3830770CCDD0AD383001BF;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:40.8691430+01:00;AD3830770CCDD0AD383001BE;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:40.8750450+01:00;AD3830770CCDD0AD383002F0;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:40.8824650+01:00;AD3830770CCDD0AD383002D3;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.8984730+01:00;AD3830770CCDD0AD383002BE;;2;-70,5;865,7;169.254.1.1;;
